result_id,plz,substation_id,percentage,distance
1,91805,76246159,100.00000000000000000000,0.409021023972943
1,98527,149256409,100.00000000000000000000,0.289710913260922
1,23568,130794504,100.00000000000000000000,0.112750386224038
1,86399,30613895,100.00000000000000000000,0.0621934915521705
1,29562,28343121,100.00000000000000000000,0.398053938357988
1,8134,173112252,100.00000000000000000000,0.157696161931355
1,87651,77038371,100.00000000000000000000,
1,86807,77038371,100.00000000000000000000,0.205732243345017
1,99734,45330411,100.00000000000000000000,0.101304085712502
1,96176,24758329,100.00000000000000000000,0.181762998261758
1,23552,130794504,100.00000000000000000000,0.0699868522370847
1,86486,24652261,100.00000000000000000000,0.183454644959947
1,86477,24652261,100.00000000000000000000,0.187784614731818
1,23909,130794504,100.00000000000000000000,0.244888475436782
1,91452,24705761,100.00000000000000000000,0.150697271855768
1,23627,130794504,100.00000000000000000000,0.162320683384658
1,91728,24705761,100.00000000000000000000,0.34935552137505
1,87677,77038371,100.00000000000000000000,0.0537813190767206
1,91719,24705761,100.00000000000000000000,0.395488190388824
1,86856,30613895,100.00000000000000000000,0.15259355355869
1,38554,24258096,100.00000000000000000000,0.104776024499673
1,96170,24758329,100.00000000000000000000,0.0996791810125516
1,91639,24705761,100.00000000000000000000,0.19101375591161
1,91735,24705761,100.00000000000000000000,0.250886407439857
1,86869,77038371,100.00000000000000000000,0.129966145016752
1,23564,130794504,100.00000000000000000000,0.104315211075032
1,23899,23366603,100.00000000000000000000,0.383665493406043
1,87645,77038371,100.00000000000000000000,0.267209258880355
1,86465,76246159,100.00000000000000000000,0.2298838593278
1,99958,157164284,100.00000000000000000000,0.348470391849768
1,91475,24757833,100.00000000000000000000,0.238471976096942
1,96188,24758329,100.00000000000000000000,0.0650437433195897
1,23744,130794504,100.00000000000000000000,0.305522048735249
1,23758,130794504,100.00000000000000000000,0.434411810507363
1,38468,24258096,100.00000000000000000000,0.210819573361399
1,29396,24258096,100.00000000000000000000,0.283606790688079
1,23566,130794504,100.00000000000000000000,0.106561722441325
1,86862,30613895,100.00000000000000000000,0.181932953434776
1,98559,149256409,100.00000000000000000000,0.268813052849213
1,23626,130794504,100.00000000000000000000,0.137247829913505
1,9423,173590639,100.00000000000000000000,0.163650743567344
1,23569,130794504,100.00000000000000000000,0.167875417264669
1,86485,76246159,100.00000000000000000000,0.0866582211102688
1,83395,91080806,100.00000000000000000000,0.379364030777476
1,23730,130794504,100.00000000000000000000,0.272326187992236
1,96172,24757833,100.00000000000000000000,0.187385149594554
1,86420,30613895,100.00000000000000000000,0.137869528612439
1,86709,76246159,100.00000000000000000000,0.374184786974319
1,87662,77038371,100.00000000000000000000,0.0829707702592475
1,38444,24258096,100.00000000000000000000,
1,8344,36183042,100.00000000000000000000,0.0559955360081591
1,96476,25746125,100.00000000000000000000,0.271377823484301
1,96191,24757833,100.00000000000000000000,0.0808366195002952
1,91560,24705761,100.00000000000000000000,0.0530856291664088
1,91489,24705761,100.00000000000000000000,0.223499766421509
1,23683,130794504,100.00000000000000000000,0.154309054088802
1,86975,77038371,100.00000000000000000000,0.116592076133003
1,91723,24705761,100.00000000000000000000,0.327503282145579
1,29594,28343121,100.00000000000000000000,0.413715060551137
1,99955,157164284,100.00000000000000000000,0.290683007646174
1,38477,24258096,100.00000000000000000000,0.136491444773862
1,38479,24258096,100.00000000000000000000,0.112885214413232
1,96173,24757833,100.00000000000000000000,
1,90579,24705761,100.00000000000000000000,0.126144047963149
1,29571,28343121,100.00000000000000000000,0.416722269861868
1,99768,45330411,100.00000000000000000000,0.168316996799848
1,38325,199382606,100.00000000000000000000,0.256141594728577
1,99330,149256409,100.00000000000000000000,0.268964856530044
1,38476,24258096,100.00000000000000000000,0.167444328319415
1,91469,24705761,100.00000000000000000000,0.170009591214448
1,80538,5404079,100.00000000000000000000,0.0589027465666631
1,80802,5404079,100.00000000000000000000,0.0519743084094208
1,96145,24758329,100.00000000000000000000,0.261975782158313
1,96194,24757833,100.00000000000000000000,0.0823338259973447
1,86681,76246159,100.00000000000000000000,0.305979238653642
1,86687,76246159,100.00000000000000000000,0.230109226540061
1,91729,24705761,100.00000000000000000000,0.219147472826549
1,81549,5404079,100.00000000000000000000,0.0895352368377229
1,19273,30040568,100.00000000000000000000,0.530761905084896
1,86482,24652261,100.00000000000000000000,0.166429493894941
1,80939,5404079,100.00000000000000000000,0.0353679375492083
1,96184,24757833,100.00000000000000000000,0.13325894316123
1,23669,130794504,100.00000000000000000000,0.151048240924726
1,38440,24258096,100.00000000000000000000,0.0582350564511125
1,86462,24652261,100.00000000000000000000,0.0642799049648742
1,86690,76246159,100.00000000000000000000,0.127027811421027
1,90613,24705761,100.00000000000000000000,0.0614591450763368
1,38473,24258096,100.00000000000000000000,0.153987662457282
1,87642,77038371,100.00000000000000000000,0.259274932907723
1,96182,24757833,100.00000000000000000000,0.0996527360899466
1,86368,53378027,100.00000000000000000000,0.118116759671763
1,23911,130794504,100.00000000000000000000,0.206566350576866
1,86983,77038371,100.00000000000000000000,0.156894475176925
1,96169,24757833,100.00000000000000000000,0.0760207520676864
1,38448,24258096,100.00000000000000000000,0.10677934981136
1,91575,24705761,100.00000000000000000000,0.125915059235205
1,91315,24757833,100.00000000000000000000,0.213188901396298
1,38384,199382606,100.00000000000000000000,0.180744099708248
1,86875,77038371,100.00000000000000000000,0.182882795425561
1,29597,28343121,100.00000000000000000000,0.421550779398413
1,86980,77038371,100.00000000000000000000,0.0840201943617374
1,38899,45330411,100.00000000000000000000,0.26200913496529
1,81669,5404079,100.00000000000000000000,0.0700381098917347
1,23923,130794504,100.00000000000000000000,0.256875617937721
1,86356,53378027,100.00000000000000000000,0.128811811739491
1,86920,77038371,100.00000000000000000000,0.150811177987313
1,86456,24652261,100.00000000000000000000,0.0990591777175294
1,96148,24757833,100.00000000000000000000,0.0690888208459111
1,29473,28327356,100.00000000000000000000,0.513286541006976
1,39128,35102433,100.00000000000000000000,0.063341947498131
1,91757,76246159,100.00000000000000000000,0.410725671328998
1,91085,24705761,100.00000000000000000000,0.249995469616293
1,91097,24705761,100.00000000000000000000,0.22749359320695
1,96120,24757833,100.00000000000000000000,0.0427541440533983
1,29413,24258096,100.00000000000000000000,0.430633720500017
1,86700,76246159,100.00000000000000000000,0.335313387325003
1,86859,30613895,100.00000000000000000000,0.175230554304097
1,96178,24757833,100.00000000000000000000,0.156050996458489
1,19217,130794504,100.00000000000000000000,0.35733528719659
1,91564,24705761,100.00000000000000000000,0.0976387932301193
1,86405,24652261,80.00000000000000000000,
1,86405,76246159,20.00000000000000000000,
1,86987,77038371,100.00000000000000000000,0.108553770223765
1,86517,30613895,100.00000000000000000000,0.0383409830655266
1,91802,24705761,100.00000000000000000000,0.355140553555562
1,91734,24705761,100.00000000000000000000,0.171453886145851
1,86199,30613895,100.00000000000000000000,0.0843631507934409
1,21369,28327356,100.00000000000000000000,0.461747116618558
1,98711,149256409,100.00000000000000000000,0.12868451676115
1,98673,25746125,100.00000000000000000000,0.144389022480711
1,86977,77038371,100.00000000000000000000,0.121163248379007
1,96161,24757833,100.00000000000000000000,0.111800557146157
1,99100,143882655,100.00000000000000000000,0.292043527736596
1,86925,77038371,100.00000000000000000000,0.160590372920208
1,86695,76246159,100.00000000000000000000,0.0722323881054827
1,21371,28327356,100.00000000000000000000,0.445581467668924
1,86984,77038371,100.00000000000000000000,0.186766437306096
1,90556,24705761,100.00000000000000000000,0.0803679020647138
1,91086,24705761,100.00000000000000000000,0.202761032801352
1,86836,30613895,100.00000000000000000000,0.0694439943025647
1,23738,130794504,100.00000000000000000000,0.397031704603695
1,38889,45330411,100.00000000000000000000,0.389470985071576
1,38446,24258096,100.00000000000000000000,0.0782715416982774
1,96135,24757833,100.00000000000000000000,0.0705695122150172
1,86857,30613895,100.00000000000000000000,0.118800167955442
1,99762,45330411,100.00000000000000000000,0.178359682233076
1,99718,157164284,100.00000000000000000000,0.257322119338266
1,99765,45330411,100.00000000000000000000,0.162525201184765
1,86663,76246159,100.00000000000000000000,0.146682583278493
1,98716,149256409,100.00000000000000000000,0.20805322311032
1,96190,24757833,100.00000000000000000000,0.192633145034411
1,86391,53378027,100.00000000000000000000,0.113670296979679
1,86986,77038371,100.00000000000000000000,0.125397662830609
1,86653,76246159,100.00000000000000000000,0.286439191740448
1,91741,24705761,100.00000000000000000000,0.298733932918457
1,86675,76246159,100.00000000000000000000,0.237650411220873
1,91801,24705761,100.00000000000000000000,0.3718552035677
1,86989,77038371,100.00000000000000000000,0.202718516993402
1,7749,148211527,100.00000000000000000000,0.142376698045655
1,38836,199382606,100.00000000000000000000,0.182586506291797
1,29465,28343121,100.00000000000000000000,0.496982234022386
1,80805,5404079,100.00000000000000000000,0.0328081651568729
1,86944,77038371,100.00000000000000000000,0.207825641966557
1,86899,30613895,100.00000000000000000000,0.20420328465837
1,81667,5404079,100.00000000000000000000,0.0624686995898687
1,96158,24757833,100.00000000000000000000,0.122289272651244
1,90617,24705761,100.00000000000000000000,0.147683615209877
1,38471,24258096,100.00000000000000000000,0.172114309986236
1,91074,24705761,100.00000000000000000000,0.195211217434139
1,91738,24705761,100.00000000000000000000,0.26485933092004
1,38467,24258096,100.00000000000000000000,0.193907739789549
1,91720,24705761,100.00000000000000000000,0.221236693208571
1,19246,30040568,100.00000000000000000000,0.437080214903938
1,98667,149256409,100.00000000000000000000,0.104849392332844
1,90614,24705761,100.00000000000000000000,0.045525149786366
1,96484,25746125,100.00000000000000000000,0.205636886353199
1,98714,149256409,100.00000000000000000000,0.140503833597383
1,38465,24258096,100.00000000000000000000,0.275640868264482
1,38375,199382606,100.00000000000000000000,0.109505449091099
1,23570,130794504,100.00000000000000000000,0.237238126964118
1,98693,149256409,100.00000000000000000000,0.150649464563019
1,99338,149256409,100.00000000000000000000,0.230085727111232
1,86507,30613895,100.00000000000000000000,
1,99334,143882655,100.00000000000000000000,0.182382831138489
1,86682,76246159,100.00000000000000000000,0.162708128963941
1,96052,24757833,100.00000000000000000000,0.0619543484236772
1,90574,24705761,100.00000000000000000000,
1,91350,24757833,100.00000000000000000000,0.244157302589437
1,96479,25746125,100.00000000000000000000,0.29110567242644
1,86972,77038371,100.00000000000000000000,0.156745439501376
1,96049,24757833,100.00000000000000000000,0.0653124860182828
1,99192,143882655,100.00000000000000000000,0.240981141552781
1,86156,53378027,100.00000000000000000000,0.0816944812991246
1,38382,199382606,100.00000000000000000000,0.159666569229601
1,96103,24757833,100.00000000000000000000,0.0372483675086228
1,90587,24705761,100.00000000000000000000,0.147316225971777
1,86698,76246159,100.00000000000000000000,0.120655963514183
1,91793,24705761,100.00000000000000000000,0.340532841713664
1,96179,24757833,100.00000000000000000000,0.118430433270787
1,38385,199382606,100.00000000000000000000,0.125945611338274
1,98666,25746125,100.00000000000000000000,0.0735183900761518
1,29459,28343121,100.00000000000000000000,0.550499786428973
1,86679,76246159,100.00000000000000000000,0.0668889351668127
1,91174,24705761,100.00000000000000000000,0.215540308849696
1,96164,24757833,100.00000000000000000000,0.0423172677944158
1,39112,35102433,100.00000000000000000000,0.0506361943718574
1,86916,30613895,100.00000000000000000000,0.142587470432304
1,19260,30040568,100.00000000000000000000,0.471646656268503
1,96274,24757833,100.00000000000000000000,0.215138381285007
1,38381,199382606,100.00000000000000000000,0.121530708252957
1,86971,77038371,100.00000000000000000000,0.233842936228442
1,38464,24258096,100.00000000000000000000,0.151619643237515
1,86157,53378027,100.00000000000000000000,0.0816632063927257
1,91799,76246159,100.00000000000000000000,0.351791096046946
1,86937,30613895,100.00000000000000000000,0.0917017343424894
1,38470,24258096,100.00000000000000000000,0.226565429616225
1,99090,143882655,100.00000000000000000000,0.201521040124763
1,91183,24705761,100.00000000000000000000,0.171110860982875
1,96482,24757392,100.00000000000000000000,0.276307555735729
1,86343,30613895,100.00000000000000000000,0.0500111457174235
1,86956,77038371,100.00000000000000000000,0.194228966252408
1,91189,24705761,100.00000000000000000000,0.0923974201099037
1,86704,76246159,100.00000000000000000000,0.293600951594204
1,99092,143882655,100.00000000000000000000,0.179466160512112
1,38376,26474759,100.00000000000000000000,0.107982792067146
1,99189,143882655,100.00000000000000000000,0.204991108822475
1,86978,77038371,100.00000000000000000000,0.196133779731758
1,91325,24757833,100.00000000000000000000,0.227677752132699
1,38895,199382606,100.00000000000000000000,0.307975307340656
1,96149,24757833,100.00000000000000000000,0.0889076399668678
1,86447,24652261,100.00000000000000000000,0.0872761334368648
1,96269,24757833,100.00000000000000000000,0.26440320585267
1,86946,77038371,100.00000000000000000000,0.251564327157662
1,86154,53378027,100.00000000000000000000,0.0585246560117651
1,38373,199382606,100.00000000000000000000,0.0890834810837139
