result_id,plz,substation_id,percentage,distance
2,27753,24493551,100.00000000000000000000,0.0527317832071581
2,76709,46584363,100.00000000000000000000,0.0879476270853987
2,25826,30622610,100.00000000000000000000,0.699895810304311
2,60488,62061952,100.00000000000000000000,0.0494739627256367
2,35452,202747445,100.00000000000000000000,0.0424954818988171
2,60489,62061952,100.00000000000000000000,0.0359564289681068
2,72227,26814283,100.00000000000000000000,0.169149232919174
2,75328,32966636,100.00000000000000000000,0.0956835772733004
2,78187,35954395,100.00000000000000000000,0.165618870036895
2,69502,160929097,100.00000000000000000000,0.0550722036362506
2,32278,24230738,100.00000000000000000000,0.135024291656897
2,25849,301158539,100.00000000000000000000,0.751253822101329
2,63263,62061952,100.00000000000000000000,0.0657668826581242
2,59964,42797575,100.00000000000000000000,0.225789681416623
2,35108,42797575,100.00000000000000000000,0.387672872040254
2,60439,62061952,100.00000000000000000000,0.0710101113110534
2,69514,160929097,100.00000000000000000000,0.0691231480358546
2,32120,24230738,100.00000000000000000000,0.0818102154701577
2,35083,202747445,100.00000000000000000000,0.316442767990453
2,61191,4826893,100.00000000000000000000,0.136909450030217
2,64390,31718547,100.00000000000000000000,0.0515563031954323
2,75236,32966636,100.00000000000000000000,0.0460426079189605
2,72221,26814283,100.00000000000000000000,0.150293786052401
2,60528,62061952,100.00000000000000000000,0.0320022222603779
2,64293,147521567,100.00000000000000000000,0.0780624354224237
2,78647,35954395,100.00000000000000000000,
2,60486,62061952,100.00000000000000000000,0.0228917519464021
2,35435,202747445,100.00000000000000000000,
2,27574,109582315,100.00000000000000000000,0.177825782838616
2,61239,24042358,100.00000000000000000000,0.212242151915167
2,61352,4826893,100.00000000000000000000,0.0986187104380847
2,75385,26814283,100.00000000000000000000,0.164838158496981
2,69124,156676050,11.84510250569476082000,
2,69124,207248812,88.15489749430523918000,
2,63225,31718547,100.00000000000000000000,
2,75387,26814283,100.00000000000000000000,0.135675971011181
2,78661,35954395,100.00000000000000000000,0.167370366223723
2,35117,202747445,100.00000000000000000000,0.352167191554541
2,64297,147521567,100.00000000000000000000,0.0565515545968304
2,60438,62061952,100.00000000000000000000,0.0864712454383821
2,69469,160929097,100.00000000000000000000,
2,63329,31718547,100.00000000000000000000,0.0242667389904309
2,60326,62061952,100.00000000000000000000,0.0139941099705579
2,69207,207248812,100.00000000000000000000,0.0261309903584136
2,33813,24264701,100.00000000000000000000,0.0541832429783325
2,28757,44717036,100.00000000000000000000,0.104207272381719
2,69214,207248812,100.00000000000000000000,0.0397334580419764
2,28755,24715748,100.00000000000000000000,0.0964983403362407
2,32052,24264701,100.00000000000000000000,0.0897514344173034
2,78250,102743264,100.00000000000000000000,0.18919181646238
2,35440,202747445,100.00000000000000000000,0.0741624292848186
2,27259,32904794,100.00000000000000000000,0.289308965968932
2,75331,32966636,100.00000000000000000000,0.0621954272889667
2,64342,147521567,100.00000000000000000000,0.091007198112834
2,64291,31718547,100.00000000000000000000,0.0467883907560048
2,35094,202747445,100.00000000000000000000,0.258568658025175
2,78607,35954395,100.00000000000000000000,0.0721371881787103
2,27619,109582315,100.00000000000000000000,0.27781888803883
2,72189,42736239,100.00000000000000000000,0.210275421174639
2,69221,156676050,100.00000000000000000000,0.092813138066809
2,28719,44717036,100.00000000000000000000,0.0608577162680747
2,27751,44717036,100.00000000000000000000,0.0360003651167682
2,60437,4826893,100.00000000000000000000,0.0655246587557744
2,28759,44717036,100.00000000000000000000,0.0855547823023126
2,27749,44717036,100.00000000000000000000,0.0709042116244379
2,75180,32966636,100.00000000000000000000,0.0397590756447367
2,33181,42797575,100.00000000000000000000,0.144661832541651
2,69493,160929097,100.00000000000000000000,0.0531422374547992
2,35041,202747445,100.00000000000000000000,0.218956519048664
2,75179,32966636,100.00000000000000000000,0.0159228887241878
2,72224,26814283,100.00000000000000000000,0.111505772401447
2,60431,62061952,100.00000000000000000000,0.0612943639704276
2,27211,44717036,100.00000000000000000000,0.241556560413749
2,27248,32904794,100.00000000000000000000,0.307822498936594
2,25881,30622610,100.00000000000000000000,0.67630878288049
2,78554,35954395,100.00000000000000000000,0.0719692298939618
2,75228,32966636,100.00000000000000000000,0.0461769871273154
2,35096,202747445,100.00000000000000000000,0.152890891199169
2,75015,32966636,100.00000000000000000000,0.165573492488636
2,63303,31718547,100.00000000000000000000,0.052015510276463
2,78194,35954395,100.00000000000000000000,0.166008018504928
2,33106,25943440,93.22916666666666666700,
2,33106,158253525,6.77083333333333333300,
2,75173,32966636,100.00000000000000000000,0.0380838171882731
2,61169,24042358,100.00000000000000000000,0.137196560176042
2,75378,32966636,100.00000000000000000000,0.1495109263226
2,64285,147521567,100.00000000000000000000,0.0793472390207306
2,78591,35954395,100.00000000000000000000,0.058949123598673
2,69198,160929097,100.00000000000000000000,0.100792886516662
2,72218,26814283,100.00000000000000000000,0.0651153617972603
2,64283,147521567,100.00000000000000000000,0.0841292589303132
2,76703,46584363,100.00000000000000000000,0.167879422239455
2,33818,24264701,100.00000000000000000000,
2,27578,109582315,100.00000000000000000000,0.21336700372928
2,28816,44717036,100.00000000000000000000,0.0996458618770166
2,28197,44717036,100.00000000000000000000,
2,35112,202747445,100.00000000000000000000,0.111622478896527
2,75239,32966636,100.00000000000000000000,0.0645495893259119
2,35457,202747445,100.00000000000000000000,0.0720436689482168
2,69121,156676050,100.00000000000000000000,0.0808733631243433
2,69254,46584363,100.00000000000000000000,0.0466047409672266
2,69168,46584363,100.00000000000000000000,
2,72348,42736239,100.00000000000000000000,0.158319842628848
2,60325,62061952,100.00000000000000000000,0.0463901271534185
2,60433,4826893,100.00000000000000000000,0.0664143885729106
2,64289,31718547,100.00000000000000000000,0.0754191500107596
2,69120,156676050,100.00000000000000000000,0.0619682064074045
2,69231,46584363,100.00000000000000000000,0.0321735769482061
2,35392,202747445,100.00000000000000000000,0.0490373030101038
2,60308,62061952,100.00000000000000000000,0.0395458728318994
2,69115,156676050,100.00000000000000000000,0.0463806591425081
2,60323,62061952,100.00000000000000000000,0.0555818057438405
2,32107,24264701,100.00000000000000000000,0.0784685030187638
2,75399,32966636,100.00000000000000000000,0.0912435971078779
2,34519,42797575,100.00000000000000000000,0.176411484731015
2,60596,62061952,100.00000000000000000000,0.0522515481763147
2,28237,44717036,100.00000000000000000000,0.043441847989539
2,27474,109582315,100.00000000000000000000,0.472724451469021
2,60598,62061952,100.00000000000000000000,0.0618206933582847
2,64686,147521567,100.00000000000000000000,0.156299717468185
2,60329,62061952,100.00000000000000000000,0.0500485496057352
2,64367,147521567,100.00000000000000000000,0.103677053041308
2,27232,24604789,100.00000000000000000000,0.31219073843463
2,64287,31718547,100.00000000000000000000,0.0927585804227672
2,35396,202747445,100.00000000000000000000,0.0482777396778334
2,75365,26814283,100.00000000000000000000,0.135539370975476
2,78266,102743264,100.00000000000000000000,0.202258090502015
2,35390,202747445,100.00000000000000000000,0.0275146760252729
2,60320,4826893,100.00000000000000000000,0.0614069990400369
2,27711,229565743,100.00000000000000000000,0.150869270030773
2,69181,207248812,100.00000000000000000000,0.0285995748333611
2,27721,44717036,100.00000000000000000000,0.105570889322141
2,32584,24230738,100.00000000000000000000,0.177920701773584
2,78594,35954395,100.00000000000000000000,0.0818331232878712
2,35066,41665502,100.00000000000000000000,0.278554203267347
2,28717,44717036,100.00000000000000000000,0.0794791975576358
2,75172,32966636,100.00000000000000000000,0.042675628376045
2,60322,62061952,100.00000000000000000000,0.0665516746843602
2,78669,35954395,100.00000000000000000000,0.129408107889602
2,35516,202747445,100.00000000000000000000,0.170195242644091
2,69226,46584363,100.00000000000000000000,0.0428618388593124
2,78549,35954395,100.00000000000000000000,0.116451882695671
2,75245,32966636,100.00000000000000000000,0.104736969449253
2,33178,158253525,100.00000000000000000000,0.0584261237385633
2,32049,24230738,100.00000000000000000000,0.140088302108439
2,64646,160929097,100.00000000000000000000,0.107319418970912
2,72229,26814283,100.00000000000000000000,0.100768688804584
2,60306,62061952,100.00000000000000000000,0.0568052435022207
2,75177,32966636,100.00000000000000000000,0.0697539077373332
2,27616,31927411,100.00000000000000000000,0.272660034805278
2,60311,62061952,100.00000000000000000000,0.0666151731172916
2,72202,26814283,100.00000000000000000000,0.0778535468059861
2,60310,62061952,100.00000000000000000000,0.0572326898937874
2,69126,156676050,100.00000000000000000000,0.0373470754302192
2,72186,42736239,100.00000000000000000000,0.173546569348302
2,75181,32966636,100.00000000000000000000,0.103051299367901
2,60435,4826893,100.00000000000000000000,0.0386475677048979
2,60594,4826893,100.00000000000000000000,0.0665460871226494
2,27755,24493551,100.00000000000000000000,0.0627877002304181
2,33104,25943440,100.00000000000000000000,0.0429898560200603
2,63150,23284340,100.00000000000000000000,0.0816603026895034
2,76684,46584363,100.00000000000000000000,0.12761427535037
2,60318,4826893,100.00000000000000000000,0.0592839570336054
2,35394,202747445,100.00000000000000000000,0.0704895943553473
2,27472,31927411,100.00000000000000000000,0.459021340907011
2,69488,160929097,100.00000000000000000000,0.0988964940138052
2,25867,301158539,100.00000000000000000000,0.521454000385829
2,78606,35954395,100.00000000000000000000,0.117710226597026
2,64807,23284340,100.00000000000000000000,0.0846169130142638
2,25899,301158539,100.00000000000000000000,0.411927549500712
2,27251,24493551,100.00000000000000000000,0.337713097089251
2,69242,46584363,100.00000000000000000000,0.0695542768057028
2,27624,31927411,100.00000000000000000000,0.230360644814218
2,61184,24042358,100.00000000000000000000,
2,97074,24715381,100.00000000000000000000,0.285284021527047
2,78247,102743264,100.00000000000000000000,0.104086517433538
2,78665,35954395,100.00000000000000000000,0.113842564122188
2,32832,288305056,100.00000000000000000000,0.100578188091475
2,60316,4826893,100.00000000000000000000,0.0548061309920131
2,69509,160929097,100.00000000000000000000,0.124468415036306
2,35415,202747445,100.00000000000000000000,0.118408078455247
2,72369,42736239,100.00000000000000000000,0.175591107203576
2,21776,31927411,100.00000000000000000000,0.329540696985081
2,72184,26814283,100.00000000000000000000,0.113198631221287
2,25836,30622610,100.00000000000000000000,0.619964937867504
2,25927,301158539,100.00000000000000000000,0.427954424552722
2,78234,102743264,100.00000000000000000000,0.106081220349811
2,60599,4826893,100.00000000000000000000,0.0767073968836711
2,69517,160929097,100.00000000000000000000,0.113931585827728
2,35104,41665502,100.00000000000000000000,0.256219180519178
2,64372,23284340,100.00000000000000000000,0.158947131634436
2,32105,24264701,100.00000000000000000000,0.125367875310687
2,69251,156676050,100.00000000000000000000,0.0752632735622178
2,78532,102743264,100.00000000000000000000,0.178897696541979
2,60389,4826893,100.00000000000000000000,
2,69117,156676050,100.00000000000000000000,0.0695494163793094
2,60314,4826893,100.00000000000000000000,0.0457712339488141
2,32479,24604789,100.00000000000000000000,0.184350160892607
2,78588,35954395,100.00000000000000000000,0.132009104691884
2,31603,24604789,100.00000000000000000000,0.200077059764085
2,78595,35954395,100.00000000000000000000,0.116604902213604
2,75242,32966636,100.00000000000000000000,0.148636444358955
2,75175,32966636,100.00000000000000000000,0.0821938279068777
2,60385,4826893,100.00000000000000000000,0.0405302258116134
2,64397,147521567,100.00000000000000000000,0.167612359932612
2,34431,41232144,100.00000000000000000000,0.18491687055936
2,61118,4826893,100.00000000000000000000,0.0347755115283968
2,35099,41665502,100.00000000000000000000,0.313637197504948
2,28259,44717036,100.00000000000000000000,0.0554417609769033
2,64668,160929097,100.00000000000000000000,0.158346334204681
2,35043,202747445,100.00000000000000000000,0.230115603142519
2,32791,288305056,100.00000000000000000000,
2,61231,24042358,100.00000000000000000000,0.182339471771928
2,78244,102743264,100.00000000000000000000,0.12767473907609
2,35519,202747445,100.00000000000000000000,0.204138167107924
2,28239,44717036,100.00000000000000000000,0.0630687215875082
2,69234,46584363,100.00000000000000000000,0.0910511247474287
2,33175,158253525,100.00000000000000000000,0.122432622469405
2,69118,156676050,100.00000000000000000000,0.111739316774662
2,35460,202747445,100.00000000000000000000,0.12122349078783
2,75248,32966636,100.00000000000000000000,0.13809046731338
2,63069,4826893,100.00000000000000000000,0.0890526751219132
2,72355,42736239,100.00000000000000000000,0.161793700841125
2,60386,4826893,100.00000000000000000000,0.0380007235848178
2,33098,158253525,100.00000000000000000000,0.018338510762336
2,33102,158253525,100.00000000000000000000,0.0346105419240373
2,35037,202747445,100.00000000000000000000,0.219408560598973
2,32549,28397771,100.00000000000000000000,0.150718707860362
2,64658,160533153,100.00000000000000000000,0.18514840861063
2,60388,4826893,100.00000000000000000000,0.0281914213594842
2,64678,160929097,100.00000000000000000000,0.208102857340725
2,75249,32966636,100.00000000000000000000,0.119411841690057
2,64380,23284340,100.00000000000000000000,0.106438221266789
2,63067,4826893,100.00000000000000000000,0.0530268441653561
2,78262,102743264,100.00000000000000000000,0.145496731133606
2,64409,23284340,100.00000000000000000000,0.0475685317195533
2,35418,202747445,100.00000000000000000000,0.133885969159839
